20231100|42398|C4239824|6215101|3|1420|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1560.32|0.00||1|
20231100|42398|C4239825|6215101|3|1421|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|649.96|0.00||1|
20231100|42398|C4239826|6215101|3|1422|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|3362.15|0.00||1|
20231100|42398|C4239827|6215101|3|1423|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|258.54|0.00||1|
20231100|42398|C4239828|6215101|3|1424|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|466.87|0.00||1|
20231100|42398|C4239829|6215101|3|1425|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|2108.54|0.00||1|
20231100|42398|C4239830|6215101|3|1426|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1703.92|0.00||1|
20231100|42398|C4239831|6215101|3|1427|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|2166.67|0.00||1|
20231100|42398|C4239832|6215101|3|1428|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1291.66|0.00||1|
20231100|42398|C4239833|6215101|3|1429|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|2946.86|0.00||1|
20231100|42398|C4239834|6215101|3|1430|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1980.53|0.00||1|
20231100|42398|C4239835|6215101|3|1431|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|2633.93|0.00||1|
20231100|42398|C4239836|6215101|3|1432|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1624.99|0.00||1|
20231100|42398|C4239837|6215101|3|1433|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|1741.75|0.00||1|
20231100|42398|C4239838|6215101|3|1337|PEN|||00|0|0|01/11/2023||30/11/2023|ADMINISTRATIVOS-PROVISION VACACIONES|Journal|125.00|0.00||1|
20231100|42497|M424970|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|TC ME MVA  FONTAINEBLEAU RESORT|Journal|9343.72|0.00||1|
20231100|42497|M424971|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|TC ME MVA  FONTAINEBLEAU RESORT|Journal|0.00|9343.72||1|
20231100|42498|M424980|4212101|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Journal|3000.00|0.00||1|
20231100|42498|M424981|4699105|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Journal|0.00|3000.00||1|
20231100|42500|M425000|4212101|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Journal|3000.00|0.00||1|
20231100|42500|M425001|4699105|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Journal|0.00|3000.00||1|
20231100|42501|M425010|4212101|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Journal|3000.00|0.00||1|
20231100|42501|M425011|4699105|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Journal|0.00|3000.00||1|
20231100|42502|M425020|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Transfer|0.00|3000.00||1|
20231100|42502|M425021|4699105|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Transfer|3000.00|0.00||1|
20231100|42503|M425030|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Transfer|0.00|3000.00||1|
20231100|42503|M425031|4699105|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Transfer|3000.00|0.00||1|
20231100|42504|M425040|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Transfer|0.00|3000.00||1|
20231100|42504|M425041|4699105|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Transfer|3000.00|0.00||1|
20231100|42505|M425050|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Journal|3069.64|0.00||1|
20231100|42505|M425051|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13452950  META PLATFORMS|Journal|0.00|3069.64||1|
20231100|42506|M425060|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Journal|3077.52|0.00||1|
20231100|42506|M425061|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13466141  META PLATFORMS|Journal|0.00|3077.52||1|
20231100|42507|M425070|4699106|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Journal|3077.52|0.00||1|
20231100|42507|M425071|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-13473754  META PLATFORMS|Journal|0.00|3077.52||1|
20231100|42508|M425080|4212201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO CFUSA-8226808  CLOUDFLARE|Journal|3927.80|0.00||1|
20231100|42508|M425081|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO CFUSA-8226808  CLOUDFLARE|Journal|0.00|3927.80||1|
20231100|42509|M425090|9999999999|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|Currency Revaluation|Currency Revaluation|0.00|31.78||1|
20231100|42509|M425091|4212201|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|Currency Revaluation|Currency Revaluation|31.78|0.00||1|
20231100|42510|M425100|4212201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-225413890	 ZOOM VIDEO|Journal|166.00|0.00||1|
20231100|42510|M425101|4221201|3|1301|USD|||00|0|0|01/11/2023||02/11/2023|PAGO INV-225413890	 ZOOM VIDEO|Journal|0.00|166.00||1|
20231100|42511|M425110|9999999999|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|Currency Revaluation|Currency Revaluation|0.00|1.34||1|
20231100|42511|M425111|4212201|3|1301|PEN|||00|0|0|01/11/2023||02/11/2023|Currency Revaluation|Currency Revaluation|1.34|0.00||1|
20231100|42512|M425120|9999999999|3||PEN|||00|0|0|01/10/2023||30/10/2023|Currency Revaluation|Currency Revaluation|0.00|0.01||8|
20231100|42512|M425121|4212201|3||PEN|||00|0|0|01/10/2023||30/10/2023|Currency Revaluation|Currency Revaluation|0.01|0.00||8|
20231100|42514|M425140|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|218.91|0.00||1|
20231100|42514|M425141|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|273.62|0.00||1|
20231100|42514|M425142|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|250.86|0.00||1|
20231100|42514|M425143|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|273.70|0.00||1|
20231100|42514|M425144|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|212.86|0.00||1|
20231100|42514|M425145|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|243.28|0.00||1|
20231100|42514|M425146|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|13.42|0.00||1|
20231100|42514|M425147|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|16.82|0.00||1|
20231100|42514|M425148|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|21.64|0.00||1|
20231100|42514|M425149|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|19.84|0.00||1|
20231100|42514|M4251410|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|21.64|0.00||1|
20231100|42514|M4251411|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|19.25|0.00||1|
20231100|42514|M4251412|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|74.93|0.00||1|
20231100|42514|M4251413|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|63.83|0.00||1|
20231100|42514|M4251414|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|96.34|0.00||1|
20231100|42514|M4251415|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|88.31|0.00||1|
20231100|42514|M4251416|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|96.34|0.00||1|
20231100|42514|M4251417|6511102|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|77.06|0.00||1|
20231100|42514|M4251418|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|218.91||1|
20231100|42514|M4251419|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|273.62||1|
20231100|42514|M4251420|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|250.86||1|
20231100|42514|M4251421|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|273.70||1|
20231100|42514|M4251422|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|212.86||1|
20231100|42514|M4251423|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|243.28||1|
20231100|42514|M4251424|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|13.42||1|
20231100|42514|M4251425|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|16.82||1|
20231100|42514|M4251426|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|21.64||1|
20231100|42514|M4251427|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|19.84||1|
20231100|42514|M4251428|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|21.64||1|
20231100|42514|M4251429|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|19.25||1|
20231100|42514|M4251430|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|74.93||1|
20231100|42514|M4251431|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|63.83||1|
20231100|42514|M4251432|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|96.34||1|
20231100|42514|M4251433|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|88.31||1|
20231100|42514|M4251434|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|96.34||1|
20231100|42514|M4251435|1821101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|77.06||1|
20231100|42514|M4251436|6273103|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|28.89|0.00||1|
20231100|42514|M4251437|6273103|3|1331|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|115.47|0.00||1|
20231100|42514|M4251438|6273103|3|1328|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|202.10|0.00||1|
20231100|42514|M4251439|6273103|3|1305|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|28.89|0.00||1|
20231100|42514|M4251440|1821103|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|28.89||1|
20231100|42514|M4251441|1821103|3|1331|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|115.47||1|
20231100|42514|M4251442|1821103|3|1328|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|202.10||1|
20231100|42514|M4251443|1821103|3|1305|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|28.89||1|
20231100|42514|M4251444|6329105|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|3737.00|0.00||1|
20231100|42514|M4251445|6541101|3|1326|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.86|0.00||1|
20231100|42514|M4251446|6541101|3|1315|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.86|0.00||1|
20231100|42514|M4251447|6541101|3|1314|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|286.07|0.00||1|
20231100|42514|M4251448|6541101|3|1313|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|35.76|0.00||1|
20231100|42514|M4251449|6541101|3|1305|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.86|0.00||1|
20231100|42514|M4251450|6541101|3|1324|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|80.83|0.00||1|
20231100|42514|M4251451|6541101|3|1424|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251452|6541101|3|1423|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251453|6541101|3|1422|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|188.61|0.00||1|
20231100|42514|M4251454|6541101|3|1420|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251455|6541101|3|1419|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.92|0.00||1|
20231100|42514|M4251456|6541101|3|1417|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251457|6541101|3|1416|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|53.89|0.00||1|
20231100|42514|M4251458|6541101|3|1415|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M4251459|6541101|3|1413|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251460|6541101|3|1411|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251461|6541101|3|1406|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.92|0.00||1|
20231100|42514|M4251462|6541101|3|1401|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M4251463|6541101|3|1400|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|107.78|0.00||1|
20231100|42514|M4251464|6541101|3|1402|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251465|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1856.54|0.00||1|
20231100|42514|M4251466|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|2242.20|0.00||1|
20231100|42514|M4251467|6531101|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|4430.85|0.00||1|
20231100|42514|M4251468|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|350.34|0.00||1|
20231100|42514|M4251469|6531103|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|934.25|0.00||1|
20231100|42514|M4251470|6541101|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|75.60|0.00||1|
20231100|42514|M4251471|6531103|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|37.82|0.00||1|
20231100|42514|M4251472|6541101|3|1350|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M4251473|6541101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M4251474|6541101|3|1356|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M4251475|6541101|3|1426|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|35.91|0.00||1|
20231100|42514|M4251476|6541101|3|1426|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|89.31|0.00||1|
20231100|42514|M4251477|6541101|3|1404|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251478|6541101|3|1404|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M4251479|6541101|3|1403|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251480|6541101|3|1403|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M4251481|6541101|3|1432|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251482|6541101|3|1432|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M4251483|6541101|3|1321|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|178.63|0.00||1|
20231100|42514|M4251484|6541101|3|1355|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|223.29|0.00||1|
20231100|42514|M4251485|6541101|3|1408|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251486|6541101|3|1408|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|267.94|0.00||1|
20231100|42514|M4251487|6541101|3|1399|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M4251488|6541101|3|1399|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|267.94|0.00||1|
20231100|42514|M4251489|6541101|3|1412|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|35.91|0.00||1|
20231100|42514|M4251490|6541101|3|1412|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|357.26|0.00||1|
20231100|42514|M4251491|6541101|3|1425|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.97|0.00||1|
20231100|42514|M4251492|6541101|3|1425|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|401.91|0.00||1|
20231100|42514|M4251493|6541101|3|1409|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M4251494|6541101|3|1409|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|407.33|0.00||1|
20231100|42514|M4251495|6541101|3|1398|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M4251496|6541101|3|1398|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|491.23|0.00||1|
20231100|42514|M4251497|6541101|3|1433|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M4251498|6541101|3|1433|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|580.54|0.00||1|
20231100|42514|M4251499|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|53.89|0.00||1|
20231100|42514|M42514100|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|373.70|0.00||1|
20231100|42514|M42514101|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|357.26|0.00||1|
20231100|42514|M42514102|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|66.59|0.00||1|
20231100|42514|M42514103|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|66.59|0.00||1|
20231100|42514|M42514104|6541101|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|27.58|0.00||1|
20231100|42514|M42514105|6541101|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M42514106|6541101|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|89.31|0.00||1|
20231100|42514|M42514107|6541101|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|27.58|0.00||1|
20231100|42514|M42514108|6541101|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|62.86|0.00||1|
20231100|42514|M42514109|6541101|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|759.17|0.00||1|
20231100|42514|M42514110|6541101|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.19|0.00||1|
20231100|42514|M42514111|6541101|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|27.58|0.00||1|
20231100|42514|M42514112|6541101|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|8.97|0.00||1|
20231100|42514|M42514113|6541101|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M42514114|6541101|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|27.58|0.00||1|
20231100|42514|M42514115|6541101|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|62.86|0.00||1|
20231100|42514|M42514116|6541101|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|267.94|0.00||1|
20231100|42514|M42514117|6541101|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|55.20|0.00||1|
20231100|42514|M42514118|6541101|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|71.86|0.00||1|
20231100|42514|M42514119|6541101|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|223.29|0.00||1|
20231100|42514|M42514120|6541101|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|110.35|0.00||1|
20231100|42514|M42514121|6541101|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.92|0.00||1|
20231100|42514|M42514122|6541101|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|265.25|0.00||1|
20231100|42514|M42514123|6541101|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|89.31|0.00||1|
20231100|42514|M42514124|6541101|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|89.39|0.00||1|
20231100|42514|M42514125|6541101|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|82.77|0.00||1|
20231100|42514|M42514126|6541101|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M42514127|6541101|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.86|0.00||1|
20231100|42514|M42514128|6541101|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|178.63|0.00||1|
20231100|42514|M42514129|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|37.82|0.00||1|
20231100|42514|M42514130|6541101|3|1357|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|75.60|0.00||1|
20231100|42514|M42514131|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|37.82|0.00||1|
20231100|42514|M42514132|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|53.63|0.00||1|
20231100|42514|M42514133|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|937.80|0.00||1|
20231100|42514|M42514134|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|97.72|0.00||1|
20231100|42514|M42514135|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|82.77|0.00||1|
20231100|42514|M42514136|6541101|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1969.40|0.00||1|
20231100|42514|M42514137|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|2335.63|0.00||1|
20231100|42514|M42514138|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1121.10|0.00||1|
20231100|42514|M42514139|6541101|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|350.34|0.00||1|
20231100|42514|M42514140|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|432.71|0.00||1|
20231100|42514|M42514141|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|298.96|0.00||1|
20231100|42514|M42514142|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|188.98|0.00||1|
20231100|42514|M42514143|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M42514144|6541101|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|44.66|0.00||1|
20231100|42514|M42514145|6344105|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1509.04|0.00||1|
20231100|42514|M42514146|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|26.94|0.00||1|
20231100|42514|M42514147|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|325.60|0.00||1|
20231100|42514|M42514148|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|325.49|0.00||1|
20231100|42514|M42514149|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M42514150|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|108.52|0.00||1|
20231100|42514|M42514151|6541101|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|83.71|0.00||1|
20231100|42514|M42514152|6541101|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|35.91|0.00||1|
20231100|42514|M42514153|6541101|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|401.91|0.00||1|
20231100|42514|M42514154|6541101|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|366.23|0.00||1|
20231100|42514|M42514155|6541101|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|27.58|0.00||1|
20231100|42514|M42514156|6541101|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|80.83|0.00||1|
20231100|42514|M42514157|6541101|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|389.13|0.00||1|
20231100|42514|M42514158|6541101|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|267.94|0.00||1|
20231100|42514|M42514159|6541101|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|226.39|0.00||1|
20231100|42514|M42514160|6541101|3|1312|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|17.86|0.00||1|
